0.002	0.15598587740410977	0.1561409914415097	0.0001551140373999229	-2.1967330938093678e-8	-1.5400835275360767	-0.005497583729595628
0.002	0.16853482094216457	0.16870396654228834	0.00016914560012375193	-2.3244774484426737e-8	-1.6296424148147792	-0.005817279045280125
0.002	0.18159677092642018	0.18178088167820844	0.00018411075178825862	-2.4564482425298928e-8	-1.7221643699475135	-0.006147551524009556
0.002	0.19513828923020624	0.19533829802668762	0.00020000879648139546	-2.5921806302749914e-8	-1.81732349927917	-0.0064872378343256406
0.002	0.20912234067298488	0.20933917381623585	0.0002168331432509657	-2.7311425174377742e-8	-1.9147467626819594	-0.006835006347607169
0.002	0.22350856851674517	0.22374313968768875	0.00023457117094358713	-2.8727301455757906e-8	-2.014010877760267	-0.0071893460871148476
0.002	0.2382536343363936	0.238506838517117	0.0002532041807233808	-3.016263911433672e-8	-2.114639388912418	-0.007548556265520139
0.002	0.25331161477842074	0.2535843222140844	0.00027270743566367746	-3.1609844882459445e-8	-2.216099948057661	-0.007910736578008367
0.002	0.26863444648913865	0.2689274967743946	0.0002930502852559208	-3.3060493190448715e-8	-2.317801856168053	-0.00827377842636815
0.002	0.28417240951801026	0.28448660588921243	0.0003141963712021883	-3.450529554902228e-8	-2.419093916734245	-0.00863535725658058
0.002	0.29987463880677734	0.3002107427162679	0.00033610390949058064	-3.593407513282106e-8	-2.5192626538701006	-0.008992926198047509
0.002	0.3156896529662945	0.31604837900881644	0.00035872604252195863	-3.733574733236829e-8	-2.6175309488515937	-0.00934371119649024
0.002	0.33156588942396353	0.3319479006779493	0.00038201125398579304	-3.869830704938491e-8	-2.713057149418183	-0.009684707834452458
0.002	0.3474522351877095	0.34785813902600116	0.00040590383829162377	-4.000882350903466e-8	-2.8049347060703678	-0.010012680033003665
0.002	0.363298542903385	0.36372888731905023	0.00043034441566527394	-4.1253443351417226e-8	-2.892192388807972	-0.010324160825422002
0.002	0.3790561225588026	0.3795113930423276	0.0004552704835249865	-4.2417402742575055e-8	-2.9737951362075568	-0.010615455388116618
0.002	0.39467820008168353	0.3951588170761496	0.0004806169944660657	-4.3485049211630984e-8	-3.048645586378435	-0.010882646505629253
0.002	0.41012033515570734	0.4106266521068097	0.0005063169511023446	-4.443987387473507e-8	-3.115586336116115	-0.011121602635056993
0.002	0.4253407918023903	0.4258730938105228	0.0005323020081324835	-4.526455464772115e-8	-3.173402970451065	-0.01132798872052951
0.002	0.44030085660505686	0.44085935967736456	0.0005585030723077215	-4.594101097734893e-8	-3.2208278997413293	-0.011497279890347958
0.002	0.4549651008445445	0.4555499517360044	0.0005848508914598625	-4.6450470535520315e-8	-3.256545035464156	-0.01162477814799938
0.002	0.46930158423240986	0.4699128608567946	0.0006112766243847785	-4.6773548221885754e-8	-3.27919532892296	-0.011705632143490758
0.002	0.4832819993264739	0.48391971171061937	0.0006377123841454273	-4.689033770798731e-8	-3.287383189215136	-0.011734860083350642
0.002	0.4968817570590597	0.49754584880729447	0.0006640917482347594	-4.678051563096485e-8	-3.2796837880341414	-0.011707375806333015
0.002	0.5100800150658629	0.5107703652958597	0.0006903502299968259	-4.642345840752658e-8	-3.2546512492517903	-0.011618018017491143
0.002	0.5228596516445091	0.5235760773512265	0.0007164257067173171	-4.579837149032916e-8	-3.210827710811775	-0.011461582636111243
0.002	0.5352071891723937	0.5359494479732295	0.0007422588008357939	-4.4884430730279684e-8	-3.146753235343899	-0.011232858173295696
0.002	0.5471126716559704	0.5478804648677458	0.0007677932117753543	-4.366093534104886e-8	-3.0609765341850133	-0.010926664013136562
0.002	0.5585695017542696	0.5593624777511765	0.0007929759969070234	-4.2107471787991564e-8	-2.952066457287138	-0.010537891427850747
0.002	0.5695742431133559	0.5703920009144996	0.0008177578011437207	-4.020408774465236e-8	-2.818624188942868	-0.010061547112447129
0.002	0.5801263941641687	0.5809684871997413	0.0008420930355725354	-3.79314750783444e-8	-2.6592960765200777	-0.009492798979025599
0.002	0.5902281396767863	0.5910940796831543	0.0008659400063679688	-3.527116064431116e-8	-2.472787006640021	-0.008827023905266233
0.002	0.5998840863424935	0.6007733473384629	0.0008892609959694447	-3.2205703488367366e-8	-2.2578742306403896	-0.008059857086715765
0.002	0.6091009884799578	0.6100130107791017	0.0009120222991439789	-2.871889688343134e-8	-2.0134215289323225	-0.007187242598812418
0.002	0.6178874696537424	0.6188216638708257	0.0009341942170833019	-2.4795973458906837e-8	-1.7383935921906253	-0.00620548473293284
0.002	0.6262537455700661	0.6272094965831669	0.0009557510131009097	-2.0423811526466642e-8	-1.4318704864211453	-0.005111299631852575
0.002	0.6342113530974712	0.63518802393127	0.000976670833798816	-1.559114056440744e-8	-1.0930620590373468	-0.0039018667146291162
0.002	0.6417728896712004	0.6427698252709699	0.0009969355997695394	-1.0288743698454431e-8	-0.7213221343642694	-0.002574879349811041
0.002	0.6489517667020275	0.6499682975720192	0.0010165308699917374	-4.5096549125923065e-9	-0.3161623396756747	-0.0011285942097740735
0.002	0.6557619799443125	0.6567974256283885	0.0010354456840759967	1.7506513579636147e-9	0.12273460284097307	0.0004381212814021299
0.002	0.662217899105464	0.6632715714918944	0.0010536723864304032	8.494080655530865e-9	0.5955022867223148	0.0021257440081144893
0.002	0.6683340783173662	0.6694052847536208	0.0010712064362545595	1.5719751382456834e-8	1.102078904972023	0.00393405334011071
0.002	0.6741250884581306	0.6752131346651783	0.0010880462070477484	2.3423842567470247e-8	1.6421965772795233	0.005862093034223621
0.002	0.6796053717218988	0.680709564500943	0.0011041927790441557	3.159945891240701e-8	2.2153718887294964	0.007908137460722987
0.002	0.6847891182984388	0.6859087680261168	0.001119649727677981	4.023651544910557e-8	2.8208978033391836	0.010069662737343539
0.002	0.6896901645510334	0.6908245874618789	0.0011344229108455068	4.932164403555216e-8	3.4578371086996635	0.01234332332884282
0.002	0.694321911676153	0.6954704319335345	0.0011485202573815539	5.8838123785196025e-8	4.12501753852142	0.014724934636117112
0.002	0.6986972634961378	0.699859215054952	0.0011619515588141061	6.876583735387459e-8	4.821028708002659	0.017209462056489214
0.002	0.7028285817760025	0.7040033100421154	0.0011747282661128465	7.90812548056467e-8	5.544220982696956	0.019791016945943127
0.002	0.7067276572670396	0.7079145205598522	0.0011868632928126001	8.975744654323164e-8	6.292706385039385	0.022462859855119127
0.002	0.710405694560021	0.7116040653855991	0.001198370825578027	1.0076412652252869e-7	7.064361624025966	0.025217411344257305
0.002	0.7138733087731969	0.7150825749161832	0.0012092661429863314	1.120677266761914e-7	7.856833312894353	0.028046270608574748
0.002	0.7171405321005166	0.7183600975435609	0.0012195654430443013	1.2363150315140574e-7	8.66754541723161	0.03094024206552282
0.002	0.7202168282951543	0.7214461139748812	0.0012292856797268777	1.3541567462534953e-7	9.493708951980825	0.03388936996986226
0.002	0.723111113255831	0.7243495576644593	0.001238444408628248	1.4737759260225182e-7	10.332333920610532	0.03688298103251071
0.002	0.7258317800091719	0.727078839650825	0.0012470596416530903	1.594719432229565e-7	11.18024346355964	0.03990973492576645
0.002	0.7283867265350977	0.7296418762456421	0.0012551497105443607	1.716509797362662e-7	12.034090156315376	0.042957682462003634
0.002	0.7307833850530536	0.732046118191997	0.0012627331389434282	1.8386478439621636e-7	12.890374370481434	0.046014331136554405
0.002	0.7330287515707367	0.7342985800933426	0.0012698285226059721	1.9606155816625302e-7	13.745464584329673	0.04906671762959552
0.002	0.7351294146851073	0.7364058691024576	0.0012764544173503867	2.0818793623559726e-7	14.595619502990061	0.05210148676784022
0.002	0.7370915828130274	0.7383742120473187	0.0012826292342911917	2.2018932699056033e-7	15.43701182301793	0.05510497635610699
0.002	0.7389211092114102	0.7402094803533154	0.0012883711419052122	2.3201027173983609e-7	16.265753451979016	0.05806330720281699
0.002	0.7406235143186001	0.7419172122930895	0.0012936979744894125	2.435948221734009e-7	17.077921971300448	0.06096247758353484
0.002	0.742204005108184	0.7435026322547772	0.001298627146593251	2.548869322448616e-7	17.869588110319338	0.06378846131414816
0.002	0.7436674912909298	0.744970666863972	0.001303175573042191	2.6583086091197156e-7	18.636843981574845	0.06652730854143102
0.002	0.7450185983267222	0.7463259579209316	0.001307359594209306	2.76371581954122e-7	19.37583181225197	0.06916524830470501
0.002	0.7462616773187247	0.7475728722249615	0.0013111949062367572	2.864551969130644e-7	20.082772894588583	0.07168879187912397
0.002	0.7474008119522828	0.7487155084482381	0.001314696495955296	2.960293470774163e-7	20.753996469244132	0.07408483587965613
0.002	0.7484398227148822	0.7497577012951786	0.0013178785802964435	3.0504362035555085e-7	21.385968250303613	0.0763407640858226
0.002	0.7493822686897156	0.7507030232397521	0.0013207545500365967	3.134499488573925e-7	21.975318298902373	0.07844454694123047
0.002	0.750231447255593	0.751554784173347	0.001323336917753962	3.212029930348429e-7	22.51886795450492	0.08038483768924504
0.002	0.7509903920511314	0.752316029321048	0.0013256372699166797	3.2826050831361463e-7	23.013655538692838	0.08215106412692975
0.002	0.7516618695737939	0.7529895357968471	0.0013276662230532763	3.3458369028588094e-7	23.456960555896696	0.0837335149935776
0.002	0.7522483747843569	0.7535778081683411	0.0013294333839841725	3.4013749472225625e-7	23.846326128764062	0.08512342005748359
0.002	0.7527521260775751	0.7540830733916902	0.0013309473141150802	3.4489092890128307e-7	24.17957942265806	0.0863130230245841
0.002	0.7531750599613979	0.7545072754592078	0.0013322154978099802	3.488173110420079e-7	24.454849833930528	0.08729564646451876
0.002	0.7535188257609655	0.7548520700758384	0.0013332443148729193	3.5189449495688804e-7	24.670584739865593	0.08806574803266977
0.002	0.7537847806319955	0.7551188196491702	0.0013340390171746365	3.541050574138648e-7	24.825562634241315	0.0886189673597305
0.002	0.7539739851313096	0.755308588840772	0.0013346037094623825	3.5543644610306923e-7	24.918903500964504	0.08895216308211812
0.002	0.7540871995517997	0.7554221408861895	0.001334941334389773	199.60059955687993	24.950076308808836	0.08906343959568572
0.002	0.7541248811856849	0.7554599348474836	0.0013350536617987912	3.5543644610401203e-7	24.918903501115643	0.08895216308245521
0.002	0.7540871826348895	0.7554221239171682	0.0013349412822787155	3.5410505741574373e-7	24.825562634542525	0.08861896736040226
0.002	0.7539739512397869	0.7553085548448045	0.001334603605017626	3.518944949596899e-7	24.67058474031477	0.08806574803367151
0.002	0.7537847296506	0.7551187685105517	0.0013340388599517852	3.488173110457132e-7	24.454849834524488	0.08729564646584342
0.002	0.7535187575173523	0.75485200162156	0.001333244104207605	3.448909289058655e-7	24.179579423392674	0.08631302302622239
0.002	0.7531749742266464	0.7545071894594669	0.0013322152328205138	3.4013749472768366e-7	23.846326129634143	0.08512342005942405
0.002	0.7527520225669114	0.7540829695606174	0.0013309469937059877	3.345836902921145e-7	23.45696055689606	0.08373351499580634
0.002	0.7522482531579476	0.7535776861647983	0.0013294330068505916	3.282605083206104e-7	23.013655539814355	0.08215106412943089
0.002	0.7516617294376866	0.7529893952253728	0.0013276657876862008	3.2120299304255043e-7	22.518867955740514	0.08038483769200067
0.002	0.750990232958131	0.7523158697327401	0.0013256367746090566	3.1344994886575636e-7	21.97531830024313	0.07844454694422058
0.002	0.7502312687061199	0.7515546050667276	0.0013233363606076176	3.050436203645089e-7	21.38596825173968	0.07634076408902528
0.002	0.7493820701325915	0.7507028240615615	0.0013207539289699722	2.9602934708690246e-7	20.753996470764886	0.07408483588304768
0.002	0.7484396035479302	0.7497574814409833	0.0013178778930531645	2.8645519692300823e-7	20.08277289618266	0.07168879188267913
0.002	0.7474005715227524	0.748715267262866	0.0013146957401135363	2.76371581964448e-7	19.3758318139073	0.06916524830839664
0.002	0.7462614149233295	0.747572609002549	0.0013111940792194085	2.658308609226e-7	18.636843983278677	0.06652730854523087
0.002	0.7450183132113704	0.7463256719046654	0.0013073586932949785	2.5488693225570915e-7	17.869588112058292	0.06378846131802623
0.002	0.7436671826500995	0.7449703572454764	0.0013031745953770296	2.435948221843807e-7	17.077921973060672	0.06096247758746043
0.002	0.7422036720837201	0.7435022981729237	0.0012986260892035926	2.3201027175085916e-7	16.265753453746164	0.05806330720675801
0.002	0.7406231559980553	0.7419168528323506	0.001293696834295323	2.2018932700153436e-7	15.437011824777205	0.05510497636003047
0.002	0.7389207246258931	0.740209094541628	0.00128836991573494	2.0818793624642842e-7	14.595619504726404	0.052101486771712564
0.002	0.7370911709343927	0.7383737988532892	0.0012826279188965532	1.9606155817684532e-7	13.745464586027737	0.04906671763338251
0.002	0.7351289744227526	0.7364054274321757	0.0012764530094231754	1.8386478440647292e-7	12.890374372125661	0.04601433114022132
0.002	0.7330282817677525	0.7342981087865479	0.0012698270187954386	1.7165097974608931e-7	12.034090157890104	0.04295768246551558
0.002	0.730782884482039	0.7320456160179138	0.0012627315358748918	1.594719432322482e-7	11.180243465049173	0.03990973492908839
0.002	0.7283861938935268	0.7296413418983658	0.0012551480048390376	1.4737759261091408e-7	10.332333921999194	0.03688298103560769
0.002	0.7258312139146236	0.7270782717445728	0.001247057829949223	1.3541567463328586e-7	9.493708953253108	0.03388936997269966
0.002	0.7231105122410009	0.7243489547286045	0.0012384424876036007	1.2363150315852029e-7	8.667545418372157	0.030940242068066434
0.002	0.7202161908030593	0.7214454744491821	0.001229283646122697	1.1206772668239057e-7	7.85683331388813	0.02804627061079104
0.002	0.7171398564799782	0.718359419773669	0.0012195632936907988	1.0076412652772032e-7	7.064361624858227	0.025217411346113383
0.002	0.7138725932749328	0.7150818571497626	0.0012092638748297526	8.97574465473265e-8	6.292706385695835	0.022462859856583126
0.002	0.710404937333516	0.7116033057692253	0.0011983684357093599	7.908125480855904e-8	5.544220983163828	0.01979101694698433
0.002	0.7067268563586346	0.7079137171371326	0.0011868607784979487	6.876583735552207e-8	4.821028708266744	0.01720946205707821
0.002	0.7028277351284418	0.7040024607532672	0.0011747256248254491	5.8838123785499924e-8	4.125017538570138	0.014724934636225772
0.002	0.6986963689499736	0.6998583177382416	0.001161948788267992	4.932164403443918e-8	3.4578371085212103	0.01234332332844487
0.002	0.6943209669733412	0.695469484328908	0.0011485173555667314	4.02365154465063e-8	2.8208978029224667	0.010069662736414213
0.002	0.6896891673411066	0.6908235872171712	0.0011344198760645846	3.1599458908257876e-8	2.2153718880643094	0.007908137459239548
0.002	0.6847880661475084	0.6859077127060924	0.0011196465585840284	2.3423842561713162e-8	1.6421965763565556	0.005862093032165295
0.002	0.6796042621249123	0.6807084515995919	0.0011041894746795851	1.571975137503954e-8	1.1020789037829077	0.0039340533374588255
0.002	0.6741239188546311	0.675211961621515	0.0010880427668839177	8.494080646407614e-9	0.5955022852597119	0.0021257440048526835
0.002	0.6683328461109596	0.6694040489711913	0.00107120286023174	1.7506513470950498e-9	0.12273460109858014	0.00043812127751634153
0.002	0.6622166016872268	0.6632702703622245	0.0010536686749976697	-4.509654925238461e-9	-0.3161623417030475	-0.0011285942142954016
0.002	0.6557606147201938	0.6567960565584243	0.0010354418382305804	-1.0288743712903819e-8	-0.7213221366807131	-0.002574879354977054
0.002	0.6489503311242244	0.6499668580155417	0.0010165268913172427	-1.5591140580678178e-8	-1.0930620616457716	-0.0039018667204462963
0.002	0.6417713812735664	0.6427683127640388	0.0009969314904724259	-2.0423811544569497e-8	-1.4318704893232832	-0.005111299638324776
0.002	0.634209769534576	0.6351864361313184	0.0009766665967424592	-2.4795973478845113e-8	-1.7383935953870104	-0.006205484740061256
0.002	0.6262520846597404	0.6272078313115769	0.0009557466518365255	-2.8718896905200917e-8	-2.013421532422288	-0.007187242606595571
0.002	0.6178857294226235	0.6188199191585004	0.0009341897358769432	-3.220570351195652e-8	-2.2578742344220473	-0.008059857095149447
0.002	0.6090991672114431	0.610011184914442	0.0009120177029988502	-3.5271160669700224e-8	-2.472787010710248	-0.008827023914343446
